timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-08T12:29:39.002Z,Y0532363,3958,21.03404,105.85226,15641.6,8.7,1.0,115.4,-73.5,56.0,-1.0,RS41-SG,403.000,17.5,-125,9,2.7,,
2026-07-08T12:29:40.002Z,Y0532363,3959,21.03403,105.85227,15650.5,9.6,1.4,167.7,-73.5,56.1,-1.0,RS41-SG,403.000,17.5,-125,9,2.8,,
2026-07-08T12:29:41.002Z,Y0532363,3960,21.03401,105.85227,15659.8,9.3,2.4,185.0,-73.6,56.5,-1.0,RS41-SG,403.000,16.7,-125,10,2.8,,
2026-07-08T12:29:42.002Z,Y0532363,3961,21.03399,105.85226,15669.0,9.5,2.8,189.4,-73.7,56.7,-1.0,RS41-SG,403.000,17.7,-125,10,2.7,,
2026-07-08T12:29:43.002Z,Y0532363,3962,21.03396,105.85226,15678.4,9.4,2.5,186.7,-73.8,56.7,-1.0,RS41-SG,403.000,17.7,-125,10,2.7,,
2026-07-08T12:29:44.002Z,Y0532363,3963,21.03394,105.85226,15687.5,9.1,2.4,156.3,-73.9,57.2,-1.0,RS41-SG,403.000,16.9,-125,9,2.7,,
2026-07-08T12:29:45.002Z,Y0532363,3964,21.03392,105.85228,15696.7,9.2,3.6,138.0,-74.0,57.7,-1.0,RS41-SG,403.000,16.8,-125,9,2.8,,
2026-07-08T12:29:46.002Z,Y0532363,3965,21.03389,105.85231,15706.0,9.8,4.7,136.5,-74.1,58.0,-1.0,RS41-SG,403.000,16.8,-125,10,2.8,,
2026-07-08T12:29:47.002Z,Y0532363,3966,21.03386,105.85234,15716.1,9.8,5.2,138.6,-74.2,57.8,-1.0,RS41-SG,403.000,16.7,-125,10,2.8,,
2026-07-08T12:29:48.002Z,Y0532363,3967,21.03382,105.85237,15725.9,9.7,5.9,135.5,-74.3,57.7,-1.0,RS41-SG,403.000,16.1,-125,10,2.7,,
2026-07-08T12:29:49.002Z,Y0532363,3968,21.03378,105.85241,15735.4,9.3,6.1,140.0,-74.3,57.7,-1.0,RS41-SG,403.000,16.4,-125,10,2.7,,
2026-07-08T12:29:50.002Z,Y0532363,3969,21.03374,105.85245,15744.6,9.5,6.0,145.7,-74.4,57.7,-1.0,RS41-SG,403.000,16.5,-125,10,2.7,,
2026-07-08T12:29:51.002Z,Y0532363,3970,21.03370,105.85248,15754.5,10.3,5.0,147.4,-74.5,57.4,-1.0,RS41-SG,403.000,16.7,-125,9,2.8,,
2026-07-08T12:29:52.002Z,Y0532363,3971,21.03366,105.85250,15764.2,9.0,4.0,145.9,-74.6,57.8,-1.0,RS41-SG,403.000,16.9,-125,10,2.8,,
2026-07-08T12:29:53.002Z,Y0532363,3972,21.03364,105.85252,15773.2,9.2,2.8,156.7,-74.7,57.9,-1.0,RS41-SG,403.000,16.9,-125,10,2.7,,
2026-07-08T12:29:54.002Z,Y0532363,3973,21.03362,105.85252,15782.9,10.3,1.6,179.6,-74.8,57.3,-1.0,RS41-SG,403.000,16.6,-125,10,2.7,,
2026-07-08T12:29:55.002Z,Y0532363,3974,21.03361,105.85252,15792.6,9.2,1.1,217.9,-74.8,56.4,-1.0,RS41-SG,403.000,16.6,-125,10,2.7,,
2026-07-08T12:29:56.002Z,Y0532363,3975,21.03360,105.85252,15801.0,7.6,0.6,196.0,-74.8,56.4,-1.0,RS41-SG,403.000,16.4,-125,10,2.8,,
2026-07-08T12:29:57.002Z,Y0532363,3976,21.03359,105.85251,15809.3,9.2,1.3,193.8,-74.9,56.7,-1.0,RS41-SG,403.000,16.4,-125,10,2.8,,
2026-07-08T12:29:58.002Z,Y0532363,3977,21.03358,105.85251,15819.1,10.3,2.3,186.8,-75.0,56.5,-1.0,RS41-SG,403.000,17.0,-125,9,2.8,,
2026-07-08T12:29:59.002Z,Y0532363,3978,21.03355,105.85251,15829.0,9.7,2.9,187.6,-75.0,56.1,-1.0,RS41-SG,403.000,17.0,-125,10,2.7,,
2026-07-08T12:30:00.002Z,Y0532363,3979,21.03352,105.85251,15837.6,7.3,3.0,177.3,-75.1,56.4,-1.0,RS41-SG,403.000,16.9,-125,10,2.7,,
2026-07-08T12:30:01.002Z,Y0532363,3980,21.03350,105.85251,15845.8,8.8,3.8,164.7,-75.1,56.8,-1.0,RS41-SG,403.000,16.4,-125,10,2.7,,
2026-07-08T12:30:02.002Z,Y0532363,3981,21.03346,105.85253,15855.3,9.9,5.1,156.1,-75.2,56.4,-1.0,RS41-SG,403.000,16.9,-125,10,2.8,,
2026-07-08T12:30:03.002Z,Y0532363,3982,21.03341,105.85255,15865.0,9.6,6.2,150.4,-75.3,56.1,-1.0,RS41-SG,403.000,16.9,-125,9,2.8,,
2026-07-08T12:30:04.002Z,Y0532363,3983,21.03337,105.85258,15874.4,8.9,6.0,143.6,-75.4,56.0,-1.0,RS41-SG,403.000,16.8,-125,10,2.7,,
2026-07-08T12:30:05.002Z,Y0532363,3984,21.03333,105.85262,15883.2,8.8,6.0,133.1,-75.5,56.2,-1.0,RS41-SG,403.000,16.8,-125,9,2.7,,
2026-07-08T12:30:06.002Z,Y0532363,3985,21.03329,105.85266,15892.7,9.7,6.3,125.7,-75.6,56.2,-1.0,RS41-SG,403.000,16.6,-125,10,2.7,,
2026-07-08T12:30:07.002Z,Y0532363,3986,21.03326,105.85271,15903.2,11.2,6.0,123.6,-75.6,55.8,-1.0,RS41-SG,403.000,16.6,-125,10,2.8,,
2026-07-08T12:30:08.002Z,Y0532363,3987,21.03323,105.85276,15913.0,8.9,5.2,125.0,-75.7,55.8,-1.0,RS41-SG,403.000,16.6,-125,10,2.8,,
2026-07-08T12:30:09.002Z,Y0532363,3988,21.03321,105.85279,15921.9,9.0,4.3,125.7,-75.8,56.6,-1.0,RS41-SG,403.000,16.3,-125,10,2.8,,
2026-07-08T12:30:10.002Z,Y0532363,3989,21.03318,105.85283,15931.3,10.0,4.2,136.9,-75.9,56.9,-1.0,RS41-SG,403.000,16.2,-125,9,2.7,,
2026-07-08T12:30:11.002Z,Y0532363,3990,21.03315,105.85285,15942.1,11.3,4.1,150.4,-76.0,56.8,-1.0,RS41-SG,403.000,16.2,-125,10,2.7,,
2026-07-08T12:30:12.002Z,Y0532363,3991,21.03312,105.85286,15952.4,9.4,3.8,162.0,-76.1,56.7,-1.0,RS41-SG,403.000,16.1,-125,9,2.7,,
2026-07-08T12:30:13.002Z,Y0532363,3992,21.03308,105.85287,15961.8,9.2,4.2,171.5,-76.2,57.0,-1.0,RS41-SG,403.000,16.2,-125,10,2.7,,
2026-07-08T12:30:14.002Z,Y0532363,3993,21.03304,105.85287,15971.6,10.4,4.9,183.3,-76.3,56.7,-1.0,RS41-SG,403.000,16.6,-125,10,2.8,,
2026-07-08T12:30:15.002Z,Y0532363,3994,21.03300,105.85287,15981.8,10.5,4.9,188.3,-76.4,56.2,-1.0,RS41-SG,403.000,16.6,-125,9,2.8,,
2026-07-08T12:30:16.002Z,Y0532363,3995,21.03296,105.85286,15991.6,9.4,4.4,187.4,-76.5,56.2,-1.0,RS41-SG,403.000,16.9,-125,10,2.8,,
2026-07-08T12:30:17.002Z,Y0532363,3996,21.03292,105.85286,16001.3,10.1,4.0,184.8,-76.6,56.0,-1.0,RS41-SG,403.000,17.1,-125,10,2.7,,
2026-07-08T12:30:18.002Z,Y0532363,3997,21.03289,105.85286,16011.7,10.5,3.4,183.0,-76.6,56.0,-1.0,RS41-SG,403.000,17.3,-125,10,2.7,,
2026-07-08T12:30:19.002Z,Y0532363,3998,21.03286,105.85286,16022.1,10.3,2.5,176.3,-76.8,56.2,-1.0,RS41-SG,403.000,17.3,-125,10,2.7,,
2026-07-08T12:30:20.002Z,Y0532363,3999,21.03284,105.85286,16032.7,10.7,2.1,159.7,-76.8,56.4,-1.0,RS41-SG,403.000,17.2,-125,10,2.8,,
2026-07-08T12:30:21.002Z,Y0532363,4000,21.03283,105.85287,16043.3,10.6,1.9,139.3,-76.9,56.2,-1.0,RS41-SG,403.000,16.7,-125,10,2.8,,
2026-07-08T12:30:22.002Z,Y0532363,4001,21.03281,105.85288,16054.0,10.6,1.8,135.6,-76.9,55.5,-1.0,RS41-SG,403.000,16.3,-125,10,2.7,,
2026-07-08T12:30:23.002Z,Y0532363,4002,21.03280,105.85289,16064.3,10.1,1.7,163.8,-77.0,55.9,-1.0,RS41-SG,403.000,16.6,-125,10,2.7,,
2026-07-08T12:30:24.002Z,Y0532363,4003,21.03278,105.85289,16075.0,11.3,2.7,206.7,-77.1,56.0,-1.0,RS41-SG,403.000,16.6,-125,9,2.7,,
2026-07-08T12:30:25.002Z,Y0532363,4004,21.03276,105.85286,16086.1,10.7,4.3,226.8,-77.1,55.6,-1.0,RS41-SG,403.000,15.6,-500,10,2.8,,
2026-07-08T12:30:26.002Z,Y0532363,4005,21.03273,105.85283,16095.6,8.3,6.1,235.0,-77.2,55.8,-1.0,RS41-SG,403.000,15.6,-500,10,2.8,,
2026-07-08T12:30:27.002Z,Y0532363,4006,21.03269,105.85276,16104.2,8.9,9.0,242.4,-77.2,55.4,-1.0,RS41-SG,403.000,15.6,-500,10,2.8,,
2026-07-08T12:30:28.002Z,Y0532363,4007,21.03266,105.85268,16113.2,9.2,10.9,247.5,-77.2,54.1,-1.0,RS41-SG,403.000,16.2,-500,10,2.7,,
2026-07-08T12:30:29.002Z,Y0532363,4008,21.03262,105.85258,16122.8,10.3,11.3,250.2,-77.2,53.3,-1.0,RS41-SG,403.000,16.2,-500,9,2.7,,
2026-07-08T12:30:30.002Z,Y0532363,4009,21.03259,105.85248,16132.6,9.2,10.0,249.7,-77.2,52.6,-1.0,RS41-SG,403.000,16.1,-500,10,2.7,,
2026-07-08T12:30:31.002Z,Y0532363,4010,21.03256,105.85240,16141.5,9.1,8.5,245.8,-77.2,52.9,-1.0,RS41-SG,403.000,16.1,-500,10,2.7,,
2026-07-08T12:30:32.002Z,Y0532363,4011,21.03253,105.85232,16150.5,9.0,8.7,249.2,-77.1,52.7,-1.0,RS41-SG,403.000,16.0,-500,10,2.8,,
2026-07-08T12:30:33.002Z,Y0532363,4012,21.03250,105.85225,16159.9,9.8,8.2,256.8,-77.1,52.9,-1.0,RS41-SG,403.000,16.4,-500,10,2.8,,
2026-07-08T12:30:34.002Z,Y0532363,4013,21.03249,105.85217,16169.7,10.3,7.3,258.6,-76.9,52.2,-1.0,RS41-SG,403.000,16.4,-500,10,2.8,,
2026-07-08T12:30:35.002Z,Y0532363,4014,21.03248,105.85211,16179.5,9.5,7.1,259.1,-76.7,51.7,-1.0,RS41-SG,403.000,16.5,-500,10,2.7,,
2026-07-08T12:30:36.002Z,Y0532363,4015,21.03247,105.85204,16188.8,9.6,6.7,262.1,-76.7,52.1,-1.0,RS41-SG,403.000,16.5,-500,10,2.7,,
2026-07-08T12:30:37.002Z,Y0532363,4016,21.03246,105.85197,16198.1,9.3,7.2,260.0,-76.4,50.4,-1.0,RS41-SG,403.000,16.1,-500,10,2.7,,
2026-07-08T12:30:38.002Z,Y0532363,4017,21.03244,105.85191,16208.2,11.0,7.3,247.4,-76.0,48.2,-1.0,RS41-SG,403.000,15.7,-500,10,2.7,,
2026-07-08T12:30:39.002Z,Y0532363,4018,21.03240,105.85184,16219.7,12.0,9.2,238.3,-75.9,47.3,-1.0,RS41-SG,403.000,15.4,-500,10,2.8,,
2026-07-08T12:30:40.002Z,Y0532363,4019,21.03235,105.85176,16230.1,8.7,10.7,232.6,-75.7,46.9,-1.0,RS41-SG,403.000,15.8,-500,10,2.8,,
2026-07-08T12:30:41.002Z,Y0532363,4020,21.03229,105.85167,16238.4,7.9,12.4,228.1,-75.7,47.2,-1.0,RS41-SG,403.000,16.8,-500,10,2.8,,
2026-07-08T12:30:42.002Z,Y0532363,4021,21.03221,105.85159,16245.6,6.5,13.4,222.8,-75.6,47.3,-1.0,RS41-SG,403.000,16.8,-500,10,2.7,,
2026-07-08T12:30:43.002Z,Y0532363,4022,21.03211,105.85150,16252.3,6.5,13.6,217.6,-75.5,46.1,-1.0,RS41-SG,403.000,16.8,-500,10,2.7,,
2026-07-08T12:30:44.002Z,Y0532363,4023,21.03201,105.85143,16259.2,7.6,12.7,210.5,-75.4,45.3,-1.0,RS41-SG,403.000,16.9,-500,10,2.7,,
2026-07-08T12:30:45.002Z,Y0532363,4024,21.03192,105.85138,16266.8,7.6,10.7,208.2,-75.3,45.1,-1.0,RS41-SG,403.000,16.9,-500,9,2.7,,
2026-07-08T12:30:46.002Z,Y0532363,4025,21.03185,105.85133,16274.6,7.9,8.7,215.1,-75.3,45.0,-1.0,RS41-SG,403.000,16.1,-500,10,2.8,,
2026-07-08T12:30:47.002Z,Y0532363,4026,21.03180,105.85127,16282.2,7.5,7.4,237.8,-75.4,45.7,-1.0,RS41-SG,403.000,16.1,-500,8,2.8,,
2026-07-08T12:30:48.002Z,Y0532363,4027,21.03177,105.85121,16289.7,7.2,8.5,257.6,-75.5,46.7,-1.0,RS41-SG,403.000,16.1,-500,10,2.8,,
2026-07-08T12:30:49.002Z,Y0532363,4028,21.03176,105.85111,16296.9,7.2,11.8,262.7,-75.5,47.2,-1.0,RS41-SG,403.000,16.2,-500,10,2.7,,
2026-07-08T12:30:50.002Z,Y0532363,4029,21.03174,105.85098,16304.4,7.8,15.0,262.1,-75.5,47.3,-1.0,RS41-SG,403.000,16.7,-500,10,2.7,,
2026-07-08T12:30:51.002Z,Y0532363,4030,21.03171,105.85083,16312.9,9.3,18.0,254.6,-75.6,47.0,-1.0,RS41-SG,403.000,16.7,-500,10,2.7,,
2026-07-08T12:30:52.002Z,Y0532363,4031,21.03166,105.85066,16322.1,9.0,18.8,249.9,-75.7,47.1,-1.0,RS41-SG,403.000,17.3,-500,10,2.7,,
2026-07-08T12:30:53.002Z,Y0532363,4032,21.03160,105.85050,16329.6,6.7,18.2,245.6,-75.8,47.9,-1.0,RS41-SG,403.000,17.4,-500,10,2.8,,
2026-07-08T12:30:54.002Z,Y0532363,4033,21.03153,105.85034,16336.5,7.4,16.7,244.0,-75.8,48.9,-1.0,RS41-SG,403.000,17.5,-500,9,2.8,,
2026-07-08T12:30:55.002Z,Y0532363,4034,21.03147,105.85021,16343.7,6.5,14.4,244.1,-75.9,50.4,-1.0,RS41-SG,403.000,17.8,-500,10,2.8,,
2026-07-08T12:30:56.002Z,Y0532363,4035,21.03142,105.85010,16350.5,6.9,11.6,247.0,-76.0,51.9,-1.0,RS41-SG,403.000,17.8,-500,9,2.7,,
2026-07-08T12:30:57.002Z,Y0532363,4036,21.03138,105.85000,16356.3,4.6,9.5,244.9,-76.0,53.4,-1.0,RS41-SG,403.000,17.4,-500,9,2.7,,
2026-07-08T12:30:58.002Z,Y0532363,4037,21.03135,105.84992,16362.7,8.4,8.5,241.6,-76.0,53.6,-1.0,RS41-SG,403.000,17.5,-500,9,2.7,,
2026-07-08T12:30:59.002Z,Y0532363,4038,21.03130,105.84985,16370.1,6.9,8.7,235.2,-76.1,53.7,-1.0,RS41-SG,403.000,17.5,-500,10,2.7,,
2026-07-08T12:31:00.002Z,Y0532363,4039,21.03126,105.84978,16376.7,6.5,10.0,235.6,-76.1,53.6,-1.0,RS41-SG,403.000,16.6,-500,9,2.8,,
2026-07-08T12:31:01.002Z,Y0532363,4040,21.03120,105.84969,16383.6,7.2,11.4,237.3,-76.2,54.0,-1.0,RS41-SG,403.000,16.9,-500,10,2.8,,
2026-07-08T12:31:02.002Z,Y0532363,4041,21.03115,105.84959,16390.5,6.7,13.6,240.9,-76.2,54.3,-1.0,RS41-SG,403.000,17.4,-500,10,2.8,,
2026-07-08T12:31:03.002Z,Y0532363,4042,21.03109,105.84947,16396.7,6.1,15.6,243.8,-76.3,54.2,-1.0,RS41-SG,403.000,17.4,-500,10,2.7,,
2026-07-08T12:31:04.002Z,Y0532363,4043,21.03102,105.84933,16402.5,6.0,17.1,244.3,-76.4,54.3,-1.0,RS41-SG,403.000,17.4,-500,10,2.7,,
2026-07-08T12:31:05.002Z,Y0532363,4044,21.03095,105.84918,16408.9,6.9,17.8,242.6,-76.4,53.5,-1.0,RS41-SG,403.000,17.9,-500,10,2.7,,
2026-07-08T12:31:06.002Z,Y0532363,4045,21.03088,105.84903,16415.3,5.8,17.8,241.0,-76.4,53.0,-1.0,RS41-SG,403.000,17.9,-500,10,2.7,,
2026-07-08T12:31:07.002Z,Y0532363,4046,21.03080,105.84888,16422.4,8.6,17.0,238.6,-76.5,52.5,-1.0,RS41-SG,403.000,18.5,-500,10,2.8,,
2026-07-08T12:31:08.002Z,Y0532363,4047,21.03072,105.84875,16429.7,5.8,15.6,237.9,-76.6,52.4,-1.0,RS41-SG,403.000,18.5,-500,10,2.8,,
2026-07-08T12:31:09.002Z,Y0532363,4048,21.03065,105.84863,16436.1,7.4,13.9,235.5,-76.6,52.1,-1.0,RS41-SG,403.000,18.5,-500,10,2.7,,
2026-07-08T12:31:10.002Z,Y0532363,4049,21.03058,105.84853,16443.5,7.3,12.6,235.6,-76.7,52.7,-1.0,RS41-SG,403.000,18.0,-500,10,2.7,,
2026-07-08T12:31:11.002Z,Y0532363,4050,21.03052,105.84843,16451.6,8.9,11.8,242.0,-76.7,52.2,-1.0,RS41-SG,403.000,18.0,-500,10,2.7,,
2026-07-08T12:31:12.002Z,Y0532363,4051,21.03048,105.84833,16460.4,9.4,11.1,248.1,-76.8,52.2,-1.0,RS41-SG,403.000,17.5,-500,10,2.8,,
2026-07-08T12:31:13.002Z,Y0532363,4052,21.03044,105.84823,16468.8,7.7,11.3,249.0,-76.8,51.8,-1.0,RS41-SG,403.000,17.2,-500,10,2.8,,
2026-07-08T12:31:14.002Z,Y0532363,4053,21.03041,105.84812,16477.5,10.2,13.0,253.3,-76.9,51.6,-1.0,RS41-SG,403.000,17.2,-500,10,2.8,,
2026-07-08T12:31:15.002Z,Y0532363,4054,21.03037,105.84799,16486.5,8.3,14.4,255.0,-76.9,52.1,-1.0,RS41-SG,403.000,17.1,-500,10,2.7,,
2026-07-08T12:31:16.002Z,Y0532363,4055,21.03033,105.84785,16495.4,10.1,16.8,252.4,-77.0,51.9,-1.0,RS41-SG,403.000,17.1,-500,10,2.7,,
2026-07-08T12:31:17.002Z,Y0532363,4056,21.03028,105.84769,16504.0,7.2,17.9,251.0,-77.1,52.7,-1.0,RS41-SG,403.000,17.5,-500,10,2.7,,
2026-07-08T12:31:18.002Z,Y0532363,4057,21.03023,105.84752,16511.2,7.8,18.7,250.2,-77.1,53.4,-1.0,RS41-SG,403.000,17.5,-500,10,2.7,,
2026-07-08T12:31:19.002Z,Y0532363,4058,21.03018,105.84736,16520.0,10.1,18.5,253.3,-77.1,53.1,-1.0,RS41-SG,403.000,18.2,-500,9,2.8,,
2026-07-08T12:31:20.002Z,Y0532363,4059,21.03014,105.84719,16529.7,9.5,17.7,257.1,-77.2,53.2,-1.0,RS41-SG,403.000,18.2,-500,10,2.8,,
2026-07-08T12:31:21.002Z,Y0532363,4060,21.03011,105.84703,16537.6,6.5,16.3,261.6,-77.3,54.4,-1.0,RS41-SG,403.000,17.7,-500,10,2.7,,
2026-07-08T12:31:22.002Z,Y0532363,4061,21.03010,105.84688,16544.6,7.9,14.7,272.3,-77.3,54.6,-1.0,RS41-SG,403.000,18.1,-500,10,2.7,,
2026-07-08T12:31:23.002Z,Y0532363,4062,21.03012,105.84675,16552.9,8.7,13.4,283.4,-77.4,54.1,-1.0,RS41-SG,403.000,18.1,-500,10,2.7,,
2026-07-08T12:31:24.002Z,Y0532363,4063,21.03015,105.84663,16561.4,8.7,11.9,288.0,-77.5,53.3,-1.0,RS41-SG,403.000,18.0,-500,10,2.8,,
2026-07-08T12:31:25.002Z,Y0532363,4064,21.03018,105.84653,16570.9,10.6,9.1,288.8,-77.5,52.8,-1.0,RS41-SG,403.000,18.2,-500,10,2.8,,
2026-07-08T12:31:26.002Z,Y0532363,4065,21.03019,105.84646,16581.4,10.6,7.3,273.5,-77.6,52.5,-1.0,RS41-SG,403.000,18.2,-500,10,2.7,,
2026-07-08T12:31:27.002Z,Y0532363,4066,21.03018,105.84639,16591.6,10.3,7.4,252.2,-77.6,52.3,-1.0,RS41-SG,403.000,17.6,-500,10,2.7,,
2026-07-08T12:31:28.002Z,Y0532363,4067,21.03015,105.84632,16601.3,9.5,7.7,240.9,-77.7,53.4,-1.0,RS41-SG,403.000,18.1,-500,10,2.7,,
2026-07-08T12:31:29.002Z,Y0532363,4068,21.03012,105.84625,16610.3,8.7,8.9,244.9,-77.7,54.6,-1.0,RS41-SG,403.000,18.1,-500,10,2.8,,
2026-07-08T12:31:30.002Z,Y0532363,4069,21.03009,105.84617,16619.0,8.9,9.9,253.3,-77.7,55.8,-1.0,RS41-SG,403.000,17.0,-500,10,2.8,,
2026-07-08T12:31:31.002Z,Y0532363,4070,21.03007,105.84607,16627.6,8.4,11.3,265.2,-77.8,56.6,-1.0,RS41-SG,403.000,16.4,-500,10,2.7,,
2026-07-08T12:31:32.002Z,Y0532363,4071,21.03007,105.84595,16634.8,6.2,13.5,270.1,-77.8,57.4,-1.0,RS41-SG,403.000,17.1,-500,10,2.7,,
2026-07-08T12:31:33.002Z,Y0532363,4072,21.03007,105.84581,16641.5,7.4,16.3,270.0,-77.9,56.9,-1.0,RS41-SG,403.000,17.1,-500,10,2.7,,
2026-07-08T12:31:34.002Z,Y0532363,4073,21.03006,105.84564,16649.1,8.0,17.8,265.2,-78.0,56.1,-1.0,RS41-SG,403.000,18.0,-500,10,2.8,,
2026-07-08T12:31:35.002Z,Y0532363,4074,21.03004,105.84547,16658.6,11.3,18.6,255.8,-78.0,54.7,-1.0,RS41-SG,403.000,18.3,-500,10,2.8,,
2026-07-08T12:31:36.002Z,Y0532363,4075,21.02999,105.84531,16668.2,8.4,17.7,247.9,-78.0,53.1,-1.0,RS41-SG,403.000,18.4,-500,10,2.7,,
2026-07-08T12:31:37.002Z,Y0532363,4076,21.02992,105.84516,16675.8,7.0,15.8,241.4,-77.7,51.5,-1.0,RS41-SG,403.000,18.4,-500,10,2.7,,
2026-07-08T12:31:38.002Z,Y0532363,4077,21.02986,105.84504,16684.2,10.0,12.8,235.3,-77.4,50.0,-1.0,RS41-SG,403.000,18.4,-500,9,2.7,,
2026-07-08T12:31:39.002Z,Y0532363,4078,21.02980,105.84495,16694.5,10.7,9.9,235.7,-77.4,50.2,-1.0,RS41-SG,403.000,18.3,-500,10,2.8,,
2026-07-08T12:31:40.002Z,Y0532363,4079,21.02976,105.84488,16703.7,8.2,8.1,248.9,-77.4,50.9,-1.0,RS41-SG,403.000,17.8,-500,10,2.8,,
2026-07-08T12:31:41.002Z,Y0532363,4080,21.02975,105.84481,16711.2,7.2,7.5,267.9,-77.5,51.7,-1.0,RS41-SG,403.000,18.1,-500,10,2.7,,
2026-07-08T12:31:42.002Z,Y0532363,4081,21.02975,105.84473,16716.8,4.4,9.0,283.9,-77.5,51.8,-1.0,RS41-SG,403.000,18.3,-500,10,2.7,,
2026-07-08T12:31:43.002Z,Y0532363,4082,21.02978,105.84463,16720.4,3.4,11.4,288.2,-77.5,51.8,-1.0,RS41-SG,403.000,18.3,-500,10,2.7,,
2026-07-08T12:31:44.002Z,Y0532363,4083,21.02981,105.84452,16725.4,6.6,13.4,285.5,-77.5,51.1,-1.0,RS41-SG,403.000,18.0,-500,10,2.8,,
2026-07-08T12:31:45.002Z,Y0532363,4084,21.02984,105.84439,16733.0,9.0,14.2,275.6,-77.5,50.4,-1.0,RS41-SG,403.000,17.7,-500,10,2.8,,
2026-07-08T12:31:46.002Z,Y0532363,4085,21.02984,105.84425,16740.7,6.7,14.8,265.7,-77.5,50.6,-1.0,RS41-SG,403.000,18.1,-500,10,2.7,,
2026-07-08T12:31:47.002Z,Y0532363,4086,21.02981,105.84411,16747.9,8.0,15.5,254.0,-77.6,51.4,-1.0,RS41-SG,403.000,18.1,-500,10,2.7,,
2026-07-08T12:31:48.002Z,Y0532363,4087,21.02977,105.84397,16755.5,7.7,15.3,246.1,-77.5,51.0,-1.0,RS41-SG,403.000,18.3,-500,10,2.7,,
2026-07-08T12:31:49.002Z,Y0532363,4088,21.02970,105.84384,16763.3,7.9,15.7,240.5,-77.5,50.6,-1.0,RS41-SG,403.000,18.7,-500,10,2.8,,
2026-07-08T12:31:50.002Z,Y0532363,4089,21.02963,105.84371,16769.8,5.0,15.7,237.1,-77.4,50.6,-1.0,RS41-SG,403.000,18.8,-500,10,2.8,,
2026-07-08T12:31:51.002Z,Y0532363,4090,21.02955,105.84358,16775.2,5.9,16.3,233.1,-77.4,50.5,-1.0,RS41-SG,403.000,18.8,-500,10,2.7,,
2026-07-08T12:31:52.002Z,Y0532363,4091,21.02946,105.84346,16781.0,5.8,16.1,229.1,-77.4,49.9,-1.0,RS41-SG,403.000,18.6,-500,9,2.7,,
2026-07-08T12:31:53.002Z,Y0532363,4092,21.02936,105.84335,16787.5,7.2,14.9,227.2,-77.4,49.7,-1.0,RS41-SG,403.000,18.6,-500,10,2.7,,
2026-07-08T12:31:54.002Z,Y0532363,4093,21.02928,105.84325,16794.5,7.0,13.3,227.0,-77.4,49.4,-1.0,RS41-SG,403.000,18.6,-500,10,2.8,,
2026-07-08T12:31:55.002Z,Y0532363,4094,21.02920,105.84316,16800.7,6.0,12.7,229.3,-77.4,49.8,-1.0,RS41-SG,403.000,18.5,-500,10,2.8,,
2026-07-08T12:31:56.002Z,Y0532363,4095,21.02912,105.84306,16806.7,6.2,12.9,230.7,-77.5,49.9,-1.0,RS41-SG,403.000,18.5,-500,10,2.7,,
2026-07-08T12:31:57.002Z,Y0532363,4096,21.02905,105.84296,16813.0,6.9,13.8,229.6,-77.4,49.8,-1.0,RS41-SG,403.000,18.3,-500,10,2.7,,
2026-07-08T12:31:58.002Z,Y0532363,4097,21.02896,105.84286,16820.8,8.9,15.2,227.6,-77.4,49.7,-1.0,RS41-SG,403.000,18.3,-500,10,2.7,,
2026-07-08T12:31:59.002Z,Y0532363,4098,21.02886,105.84275,16827.9,5.4,16.3,228.0,-77.5,49.7,-1.0,RS41-SG,403.000,18.3,-500,10,2.8,,
2026-07-08T12:32:00.002Z,Y0532363,4099,21.02876,105.84263,16832.8,4.9,17.4,228.6,-77.4,49.6,-1.0,RS41-SG,403.000,18.5,-500,10,2.8,,
2026-07-08T12:32:01.002Z,Y0532363,4100,21.02866,105.84250,16837.8,5.0,18.3,232.0,-77.4,49.7,-1.0,RS41-SG,403.000,18.5,-500,10,2.7,,
2026-07-08T12:32:02.002Z,Y0532363,4101,21.02856,105.84235,16842.6,5.2,18.5,236.1,-77.3,49.0,-1.0,RS41-SG,403.000,18.5,-500,10,2.7,,
2026-07-08T12:32:03.002Z,Y0532363,4102,21.02848,105.84220,16848.0,5.5,18.4,241.5,-77.2,48.3,-1.0,RS41-SG,403.000,18.6,-500,10,2.7,,
2026-07-08T12:32:04.002Z,Y0532363,4103,21.02841,105.84205,16854.3,7.2,17.4,245.9,-76.9,45.7,-1.0,RS41-SG,403.000,18.6,-500,10,2.8,,
2026-07-08T12:32:05.002Z,Y0532363,4104,21.02834,105.84190,16860.6,5.7,16.1,245.8,-76.7,44.7,-1.0,RS41-SG,403.000,19.0,-500,10,2.8,,
2026-07-08T12:32:06.002Z,Y0532363,4105,21.02829,105.84177,16866.4,6.0,14.9,245.7,-76.4,44.0,-1.0,RS41-SG,403.000,19.0,-500,10,2.7,,
2026-07-08T12:32:07.002Z,Y0532363,4106,21.02823,105.84164,16872.6,6.6,14.2,243.5,-76.1,42.4,-1.0,RS41-SG,403.000,18.9,-500,10,2.7,,
